host,duration,status,taskCpuRate,taskMetrics.executorRunTime,taskMetrics.executorCpuTime
hdc49-mcc10-01-0710-3709-028-tess0035.stratus.rno.ebay.com,8035,SUCCESS,0.850875,8000,6807
hdc49-mcc10-01-0710-2102-033-tess0035.stratus.rno.ebay.com,7825,SUCCESS,0.847948717948718,7800,6614
