host,duration,status,taskCpuRate,taskMetrics.executorRunTime,taskMetrics.executorCpuTime
hdc49-mcc10-01-0710-4102-022-tess0035.stratus.rno.ebay.com,271346,SUCCESS,0.9609651553781916,270630,260066
hdc49-mcc10-01-0710-3302-014-tess0035.stratus.rno.ebay.com,8417,SUCCESS,0.9578557784145176,8376,8023
hdc49-mcc10-01-0710-1902-015-tess0035.stratus.rno.ebay.com,254650,SUCCESS,0.9025275437459495,254595,229779
hdc49-mcc10-01-0710-3302-034-tess0035.stratus.rno.ebay.com,372659,RUNNING,,0,0
